477 ---- 319044481800.98627 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
478 ---- 96789747355.44186 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
479 ---- 281472213.97306454 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
480 ---- 58462455437.68696 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
481 ---- 272752414974.48236 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
482 ---- 896779918565.2101 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
483 ---- 1020513362324.6615 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [1.3, 1.6]]
484 ---- 378803701513.35364 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
485 ---- 70287889341.397 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
486 ---- 196631389.69857505 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
487 ---- 157172544867.75882 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
488 ---- 716763396292.7928 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
489 ---- 1168273299954.2 ---- [[3.142857142857143, 4.285714285714286], [-2.142857142857143, -0.7142857142857144], [3.571428571428571, 5.0], [7.142857142857142, 10.0], [1.3, 1.6]]
490 ---- 93416.43202300901 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-10.0, -7.142857142857142], [1.3, 1.6]]
491 ---- 88891.56693462223 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
492 ---- 14899.023646945863 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
493 ---- 563.7758671770362 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
494 ---- 481.6903313950258 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
495 ---- 19591.38504366751 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
496 ---- 48026.55252769049 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-5.0, -3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
497 ---- 92289.28118585076 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-10.0, -7.142857142857142], [1.3, 1.6]]
498 ---- 43521.624779932834 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
499 ---- 14318.824635433157 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
500 ---- 376.70814373329347 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
501 ---- 2029.0086948467304 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
502 ---- 18949.357640579317 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
503 ---- 67898.17956043707 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-3.571428571428571, -2.142857142857143], [7.142857142857142, 10.0], [1.3, 1.6]]
504 ---- 91643.68563730488 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
505 ---- 45511.03113982737 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
506 ---- 18243.222693296724 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
507 ---- 82.31279876294501 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
508 ---- 1604.511519822549 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
509 ---- 22642.036277760188 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
510 ---- 62974.46263803255 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
511 ---- 82387.23604581505 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
512 ---- 40709.82757351168 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
513 ---- 6940.95100749328 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
514 ---- 6.283452494884883 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
515 ---- 3919.3673241704155 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
516 ---- 25779.783059897803 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
517 ---- 85439.41119924096 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
518 ---- 64461.77518244656 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [1.3, 1.6]]
519 ---- 29397.472476901225 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
520 ---- 3750.03898034019 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
521 ---- 165.8226107158557 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
522 ---- 6907.154881693392 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
523 ---- 52633.697779010414 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
524 ---- 120898.5500014541 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [7.142857142857142, 10.0], [1.3, 1.6]]
525 ---- 79784.39191592121 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-10.0, -7.142857142857142], [1.3, 1.6]]
526 ---- 24197.524350811454 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
527 ---- 4619.370422600032 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
528 ---- 283.32600917058005 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
529 ---- 21662.7209378958 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
530 ---- 51431.04119845851 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
531 ---- 105772.01564945633 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [2.1428571428571432, 3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
532 ---- 57992.79876284151 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-10.0, -7.142857142857142], [1.3, 1.6]]
533 ---- 22495.742398506143 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
534 ---- 970.5514105986197 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
535 ---- 925.7698409979554 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
536 ---- 20701.933463917812 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
537 ---- 55058.75419094589 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
538 ---- 106426.1067265151 ---- [[3.142857142857143, 4.285714285714286], [-0.7142857142857144, 0.7142857142857144], [3.571428571428571, 5.0], [7.142857142857142, 10.0], [1.3, 1.6]]
539 ---- 570.8316525463127 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-10.0, -7.142857142857142], [1.3, 1.6]]
540 ---- 429.1453476257303 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
541 ---- 254.86921309596414 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
542 ---- 160.49257209869046 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
543 ---- 35.47112665171087 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
544 ---- 52.90210371699358 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
545 ---- 80.84355718437173 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-5.0, -3.571428571428571], [7.142857142857142, 10.0], [1.3, 1.6]]
546 ---- 467.342198899006 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-10.0, -7.142857142857142], [1.3, 1.6]]
547 ---- 318.66237125066806 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
548 ---- 227.21877092288742 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
549 ---- 71.60602511453246 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
550 ---- 20.341867490672623 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
551 ---- 54.21877410256471 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
552 ---- 86.5548239050286 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-3.571428571428571, -2.142857142857143], [7.142857142857142, 10.0], [1.3, 1.6]]
553 ---- 350.23648158761017 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
554 ---- 277.58793259585315 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
555 ---- 165.15179230311065 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
556 ---- 8.827086173621632 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
557 ---- 18.685831241434357 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
558 ---- 52.732430684337245 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
559 ---- 71.00468629927924 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
560 ---- 443.87250138389925 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [1.3, 1.6]]
561 ---- 245.67878932807315 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.3, 1.6]]
562 ---- 128.03512009151063 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.3, 1.6]]
563 ---- 12.578514472059283 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.3, 1.6]]
564 ---- 30.606299636896274 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.3, 1.6]]
565 ---- 47.12755546405542 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.3, 1.6]]
566 ---- 74.0605549844965 ---- [[3.142857142857143, 4.285714285714286], [0.7142857142857144, 2.1428571428571432], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [1.3, 1.6]]
