828 ---- 15291496535.071846 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
829 ---- 2701494220.4208636 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
830 ---- 423752377.60800624 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
831 ---- 43248475.32530594 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-2.142857142857143, -0.7142857142857144], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
832 ---- 6221654861010.769 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
833 ---- 1191565552567.1147 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
834 ---- 183220149860.95514 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
835 ---- 21732497583.64192 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
836 ---- 6649553941.772101 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
837 ---- 497567483.10833603 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
838 ---- 45677294.76501949 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
839 ---- 2257498235940.67 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
840 ---- 567213818035.1041 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
841 ---- 113063092183.34637 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
842 ---- 4598924207.132865 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
843 ---- 1678646585.667276 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
844 ---- 476269237.5362008 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
845 ---- 13134931.922484392 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
846 ---- 308845188723.0222 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
847 ---- 137016322087.75256 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
848 ---- 30029205767.856056 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
849 ---- 5371494047.949359 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
850 ---- 388587032.01494277 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
851 ---- 57012793.09839273 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
852 ---- 2348664.1575261466 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
853 ---- 4504326131.545254 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
854 ---- 320102677.89794767 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
855 ---- 14234403.401757749 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
856 ---- 840674.994424867 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [2.142857142857143, 2.857142857142857]]
857 ---- 10019028.898482494 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
858 ---- 10858.004269890329 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
859 ---- 56.48082450854392 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [-1.4285714285714288, 1.4285714285714288], [4.285714285714286, 5.0]]
860 ---- 476250367012.9939 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.0, 0.7142857142857143]]
861 ---- 93493963837.96399 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [0.7142857142857143, 1.4285714285714286]]
862 ---- 7503723984.41174 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [1.4285714285714286, 2.142857142857143]]
863 ---- 1361758272.3069592 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.142857142857143, 2.857142857142857]]
864 ---- 401672098.13903564 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [2.857142857142857, 3.5714285714285716]]
865 ---- 15606889.592843082 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [3.5714285714285716, 4.285714285714286]]
866 ---- 6787576.786231053 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [1.4285714285714288, 4.2857142857142865], [4.285714285714286, 5.0]]
867 ---- 3319198714206.941 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.0, 0.7142857142857143]]
868 ---- 475000614260.37787 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
869 ---- 75124244851.1788 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [1.4285714285714286, 2.142857142857143]]
870 ---- 9791553193.944492 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.142857142857143, 2.857142857142857]]
871 ---- 1304573928.5282102 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [2.857142857142857, 3.5714285714285716]]
872 ---- 241676039.63028115 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [3.5714285714285716, 4.285714285714286]]
873 ---- 12052697.405679371 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [4.2857142857142865, 7.142857142857142], [4.285714285714286, 5.0]]
874 ---- 2741624320304.8755 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [0.0, 0.7142857142857143]]
875 ---- 1013396902406.7245 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [0.7142857142857143, 1.4285714285714286]]
876 ---- 111809622235.65338 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [1.4285714285714286, 2.142857142857143]]
877 ---- 51705925059.01962 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [2.142857142857143, 2.857142857142857]]
878 ---- 2648617116.308484 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [2.857142857142857, 3.5714285714285716]]
879 ---- 394217983.54273665 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [3.5714285714285716, 4.285714285714286]]
880 ---- 26823805.620435134 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [-0.7142857142857144, 0.7142857142857144], [7.142857142857142, 10.0], [4.285714285714286, 5.0]]
881 ---- 2175605932196.3118 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [0.0, 0.7142857142857143]]
882 ---- 1157818815652.965 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [0.7142857142857143, 1.4285714285714286]]
883 ---- 112253719519.13177 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [1.4285714285714286, 2.142857142857143]]
884 ---- 19214010611.27525 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [2.142857142857143, 2.857142857142857]]
885 ---- 4149297961.8222675 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [2.857142857142857, 3.5714285714285716]]
886 ---- 256800363.87341794 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [3.5714285714285716, 4.285714285714286]]
887 ---- 32534344.124095667 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-10.0, -7.142857142857142], [4.285714285714286, 5.0]]
888 ---- 2064534903954.759 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [0.0, 0.7142857142857143]]
889 ---- 302352242018.90656 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [0.7142857142857143, 1.4285714285714286]]
890 ---- 59715320575.888176 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [1.4285714285714286, 2.142857142857143]]
891 ---- 9207014051.914541 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [2.142857142857143, 2.857142857142857]]
892 ---- 1150948616.0320668 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [2.857142857142857, 3.5714285714285716]]
893 ---- 117039865.573861 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [3.5714285714285716, 4.285714285714286]]
894 ---- 26849907.309089035 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-7.142857142857142, -4.285714285714286], [4.285714285714286, 5.0]]
895 ---- 100582333391.12462 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [0.0, 0.7142857142857143]]
896 ---- 97253455960.86873 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
897 ---- 2215007804.6941934 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
898 ---- 585935440.2317811 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [2.142857142857143, 2.857142857142857]]
899 ---- 419129599.78934395 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
900 ---- 29349373.564935762 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [3.5714285714285716, 4.285714285714286]]
901 ---- 3270788.0330467084 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-4.285714285714286, -1.4285714285714288], [4.285714285714286, 5.0]]
902 ---- 973192235.8224773 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [0.0, 0.7142857142857143]]
903 ---- 142598804.85065645 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [0.7142857142857143, 1.4285714285714286]]
904 ---- 20905803.87674748 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [1.4285714285714286, 2.142857142857143]]
905 ---- 7955853.137958601 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [2.142857142857143, 2.857142857142857]]
906 ---- 668407.0102297363 ---- [[2.0, 3.142857142857143], [-2.142857142857143, -0.7142857142857144], [0.7142857142857144, 2.1428571428571432], [-1.4285714285714288, 1.4285714285714288], [2.857142857142857, 3.5714285714285716]]
