 --------- 2022-08-04 14:45:53 --------- 4 seconds -------- 4.85418 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:45:54 --------- 3 seconds -------- 2.36628 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:45:54 --------- 4 seconds -------- 3.66631 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:45:56 --------- 3 seconds -------- 5.18793 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:45:56 --------- 4 seconds -------- 1.16863 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:45:57 --------- 4 seconds -------- 17.14338 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:45:58 --------- 4 seconds -------- 15.63946 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:45:59 --------- 4 seconds -------- 16.65926 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:46:00 --------- 3 seconds -------- 0.97082 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:46:00 --------- 5 seconds -------- 6.55932 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:00 --------- 5 seconds -------- 0.44706 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:00 --------- 3 seconds -------- 0.76615 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:46:01 --------- 4 seconds -------- 0.57818 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:01 --------- 3 seconds -------- 0.51178 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:01 --------- 2 seconds -------- 3.51396 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
Tempo de execução: 36.501603 segundos
----------------------
 --------- 2022-08-04 14:46:25 --------- 2 seconds -------- 0.49604 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:26 --------- 2 seconds -------- 0.40844 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:26 --------- 3 seconds -------- 0.44473 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:26 --------- 2 seconds -------- 4.82699 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
Tempo de execução: 52.135358 segundos
----------------------
 --------- 2022-08-04 14:46:36 --------- 2 seconds -------- 0.49128 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:36 --------- 2 seconds -------- 0.50393 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:36 --------- 3 seconds -------- 0.38356 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:46:36 --------- 2 seconds -------- 0.41143 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
Tempo de execução: 55.559146 segundos
----------------------
 --------- 2022-08-04 14:48:04 --------- 3 seconds -------- 11.55171 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:04 --------- 4 seconds -------- 32.7659 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:05 --------- 4 seconds -------- 15.38435 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:05 --------- 4 seconds -------- 1.79619 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:06 --------- 4 seconds -------- 10.65619 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:06 --------- 3 seconds -------- 2.08864 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:07 --------- 6 seconds -------- 0.38366 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:08 --------- 5 seconds -------- 19.74958 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:08 --------- 4 seconds -------- 1.77904 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:09 --------- 4 seconds -------- 27.96923 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:09 --------- 4 seconds -------- 3.32199 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:10 --------- 5 seconds -------- 0.36921 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:11 --------- 4 seconds -------- 3.12355 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:12 --------- 5 seconds -------- 0.43567 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:12 --------- 4 seconds -------- 59.98945 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:13 --------- 4 seconds -------- 8.98558 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:13 --------- 5 seconds -------- 1.64183 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:14 --------- 5 seconds -------- 12.13663 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:14 --------- 5 seconds -------- 0.8857 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:15 --------- 4 seconds -------- 2.02284 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:15 --------- 4 seconds -------- 4.18579 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:16 --------- 4 seconds -------- 15.49738 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:31 --------- 3 seconds -------- 13.29896 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:31 --------- 4 seconds -------- 10.02273 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:31 --------- 4 seconds -------- 67.21913 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:31 --------- 4 seconds -------- 1.12824 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:32 --------- 3 seconds -------- 7.6089 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:33 --------- 5 seconds -------- 0.45116 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:33 --------- 3 seconds -------- 2.28792 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:35 --------- 4 seconds -------- 51.67609 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:36 --------- 4 seconds -------- 33.57006 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:36 --------- 3 seconds -------- 7.67655 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:36 --------- 5 seconds -------- 3.71997 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:37 --------- 5 seconds -------- 0.79775 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:44 --------- 4 seconds -------- 15.5924 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:44 --------- 3 seconds -------- 2.07742 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:45 --------- 4 seconds -------- 0.69626 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:45 --------- 5 seconds -------- 12.28196 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:46 --------- 5 seconds -------- 5.76494 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:46 --------- 3 seconds -------- 12.05712 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:47 --------- 4 seconds -------- 25.40465 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:48 --------- 6 seconds -------- 2.4883 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:48 --------- 4 seconds -------- 0.62091 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:49 --------- 4 seconds -------- 15.3761 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:50 --------- 4 seconds -------- 0.57297 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:50 --------- 4 seconds -------- 0.4319 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:50 --------- 5 seconds -------- 2.56854 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:51 --------- 4 seconds -------- 14.8858 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:52 --------- 5 seconds -------- 0.83956 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:52 --------- 4 seconds -------- 31.61672 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:53 --------- 4 seconds -------- 43.08587 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:54 --------- 4 seconds -------- 1.41841 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:54 --------- 4 seconds -------- 0.81912 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:54 --------- 4 seconds -------- 2.55563 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:55 --------- 4 seconds -------- 7.2749 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:55 --------- 4 seconds -------- 4.59112 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:56 --------- 3 seconds -------- 31.98307 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:57 --------- 4 seconds -------- 22.07098 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:58 --------- 3 seconds -------- 1.91801 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:59 --------- 3 seconds -------- 1.69518 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:48:59 --------- 4 seconds -------- 0.43194 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:59 --------- 4 seconds -------- 0.44663 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:48:59 --------- 5 seconds -------- 0.91887 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:00 --------- 3 seconds -------- 1.59251 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:00 --------- 3 seconds -------- 1.66886 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:00 --------- 3 seconds -------- 2.12405 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
Tempo de execução: 19.953055 segundos
----------------------
 --------- 2022-08-04 14:49:03 --------- 2 seconds -------- 0.44882 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:03 --------- 2 seconds -------- 0.64843 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:03 --------- 3 seconds -------- 0.408 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:03 --------- 2 seconds -------- 0.4077 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
Tempo de execução: 23.347837 segundos
----------------------
 --------- 2022-08-04 14:49:06 --------- 2 seconds -------- 0.4621 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:06 --------- 3 seconds -------- 0.45437 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:07 --------- 2 seconds -------- 0.41728 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:07 --------- 2 seconds -------- 0.5101 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
Tempo de execução: 26.682896 segundos
----------------------
 --------- 2022-08-04 14:49:34 --------- 4 seconds -------- 2.92896 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:34 --------- 4 seconds -------- 1.62133 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:34 --------- 4 seconds -------- 6.14002 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:35 --------- 4 seconds -------- 0.73629 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:35 --------- 4 seconds -------- 10.0974 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:35 --------- 5 seconds -------- 4.23923 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:35 --------- 6 seconds -------- 1.28592 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:36 --------- 3 seconds -------- 82.94553 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:37 --------- 3 seconds -------- 39.48807 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:38 --------- 3 seconds -------- 0.53162 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:39 --------- 6 seconds -------- 3.4234 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:40 --------- 3 seconds -------- 6.26264 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:40 --------- 4 seconds -------- 0.41271 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:41 --------- 6 seconds -------- 0.49198 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:41 --------- 4 seconds -------- 8.0273 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:41 --------- 4 seconds -------- 15.78185 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:42 --------- 4 seconds -------- 45.24527 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:42 --------- 4 seconds -------- 11.17389 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:44 --------- 5 seconds -------- 0.97005 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:44 --------- 4 seconds -------- 18.97981 [[0.0, 1000.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:44 --------- 4 seconds -------- 16.21092 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:45 --------- 5 seconds -------- 0.59671 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:45 --------- 3 seconds -------- 1.95238 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:47 --------- 4 seconds -------- 33.21381 [[0.0, 1000.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:47 --------- 4 seconds -------- 0.86891 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:47 --------- 4 seconds -------- 1.68015 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:47 --------- 4 seconds -------- 0.44653 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:47 --------- 3 seconds -------- 0.47728 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:48 --------- 3 seconds -------- 0.43965 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:48 --------- 3 seconds -------- 5.24675 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:49:49 --------- 3 seconds -------- 2.50803 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:49 --------- 2 seconds -------- 64.15333 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
Tempo de execução: 19.935511 segundos
----------------------
 --------- 2022-08-04 14:49:52 --------- 2 seconds -------- 0.43148 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:52 --------- 2 seconds -------- 0.44949 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:52 --------- 3 seconds -------- 0.43714 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:52 --------- 2 seconds -------- 0.56175 [[0.0, 1000.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
Tempo de execução: 23.257249 segundos
----------------------
 --------- 2022-08-04 14:49:55 --------- 2 seconds -------- 0.7643 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:55 --------- 3 seconds -------- 0.49759 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:56 --------- 2 seconds -------- 0.46391 [[-1000.0, 0.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:49:56 --------- 2 seconds -------- 0.70411 [[0.0, 1000.0], [2.5, 5.0], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
Tempo de execução: 26.653378 segundos
----------------------
 --------- 2022-08-04 14:50:21 --------- 4 seconds -------- 0.60127 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:50:21 --------- 4 seconds -------- 8.58531 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:50:22 --------- 4 seconds -------- 22.97156 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:50:23 --------- 4 seconds -------- 1.51468 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:50:23 --------- 4 seconds -------- 1.05252 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [0.0, 1.0]]
 --------- 2022-08-04 14:50:24 --------- 6 seconds -------- 10.30516 [[-1000.0, 0.0], [0.0, 2.5], [-1000.0, 0.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:50:24 --------- 5 seconds -------- 20.75628 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [-1000.0, 0.0], [1.0, 2.0]]
 --------- 2022-08-04 14:50:25 --------- 5 seconds -------- 72.03065 [[-1000.0, 0.0], [0.0, 2.5], [0.0, 1000.0], [0.0, 1000.0], [1.0, 2.0]]
 --------- 2022-08-04 14:50:25 --------- 5 seconds -------- 1.12542 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [-1000.0, 0.0], [0.0, 1.0]]
 --------- 2022-08-04 14:50:25 --------- 3 seconds -------- 0.41947 [[-1000.0, 0.0], [2.5, 5.0], [-1000.0, 0.0], [0.0, 1000.0], [0.0, 1.0]]
